,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/07 16:12:37.540),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
36705,6,NewMedia7,5189,34.75781,71254449756,0.69191,0.3766,34.63745,0.12036,146,1,0.59534,0.35724,1,1.49948,0.375,0,,0.36423,0.64908,19.27999,1.07764,1,0.6142,0.64008,20.98061,1.06902,1,0,0.0,3,,
36720,6,NewMedia7,5204,34.8584,71255453533,0.36194,0.40702,34.79126,0.06714,147,1,0.36617,0.40229,1,1.49948,0.375,0,,0.3577,0.64968,18.83665,1.0604,1,0.60654,0.64011,20.72132,1.0604,1,0,0.0,3,,
36735,6,NewMedia7,5219,34.95874,71256458668,0.35957,0.4019,34.79126,0.16748,147,1,0.35699,0.40849,1,1.49948,0.375,0,,0.35566,0.65015,18.94588,1.03453,1,0.60479,0.64087,21.25579,1.04315,1,0,0.0,3,,
36750,6,NewMedia7,5234,35.05933,71257463200,0.36306,0.39628,34.79126,0.26807,147,1,0.37114,0.38374,1,1.49948,0.375,0,,0.35482,0.65089,19.09646,1.06902,1,0.60403,0.64181,21.02657,1.07764,1,0,0.0,3,,
36765,6,NewMedia7,5249,35.15967,71258468227,0.3676,0.39032,34.79126,0.36841,147,1,0.40056,0.38718,1,1.49948,0.375,0,,0.35471,0.6507,19.30855,1.07764,1,0.60385,0.64168,22.09912,1.06902,1,0,0.0,3,,
36780,6,NewMedia7,5264,35.26025,71259472062,0.6698,0.39227,35.19312,0.06714,148,1,0.67739,0.37451,1,1.49948,0.375,0,,0.36249,0.65017,19.95691,1.07887,1,0.61172,0.64099,21.31451,1.0875,1,0,0.0,3,,
36795,6,NewMedia7,5279,35.36084,71260478771,0.67157,0.38181,35.19312,0.16772,148,1,0.67388,0.40609,1,1.49948,0.375,0,,0.36323,0.65034,19.53569,1.02033,1,0.61259,0.64106,21.29212,1.02895,1,0,0.0,3,,
36810,6,NewMedia7,5294,35.46143,71261485064,0.48606,0.35854,35.19312,0.2478,148,0,0.41684,0.34328,1,1.49948,0.375,0,,0.35722,0.65038,19.2013,1.09489,1,0.60611,0.64005,21.21939,1.09489,1,0,0.0,3,,
36825,6,NewMedia7,5309,35.56177,71262487613,0.37669,0.37608,35.46826,0.09351,149,1,0.37121,0.33374,1,1.49948,0.375,0,,0.35712,0.65029,19.81056,1.09489,1,0.60597,0.63974,21.48703,1.10351,1,0,0.0,3,,
36840,6,NewMedia7,5324,35.66211,71263491390,0.37275,0.36959,35.46826,0.19385,149,1,0.36097,0.31515,1,1.49948,0.375,0,,0.35778,0.64964,19.4531,1.10351,1,0.6068,0.63902,21.71951,1.09489,1,0,0.0,3,,
36855,6,NewMedia7,5339,35.7627,71264498530,0.4853,0.35735,35.69556,0.06714,150,1,0.6247,0.33285,1,1.49948,0.375,0,,0.3647,0.65011,19.86568,1.10351,1,0.61385,0.63932,20.90321,1.09489,1,0,0.0,3,,
36870,6,NewMedia7,5354,35.86304,71265500919,0.61505,0.36067,35.78931,0.07373,151,1,0.62007,0.3583,1,1.49948,0.375,0,,0.36458,0.65094,19.61958,1.06902,1,0.61397,0.64025,21.51129,1.06902,1,0,0.0,3,,
36885,6,NewMedia7,5369,35.96338,71266505646,0.28898,0.17548,35.78931,0.13428,151,0,0.28617,0.17618,1,1.49948,0.375,0,,0.35599,0.64914,20.29453,1.03453,1,0.6041,0.63807,21.9657,1.03453,1,0,0.0,3,,
36900,6,NewMedia7,5384,36.06421,71267513788,0.27955,0.19302,35.94995,0.11426,152,1,0.26308,0.14831,1,1.49948,0.375,0,,0.3551,0.64957,19.88704,1.0604,1,0.6037,0.6388,22.21309,1.06902,1,0,0.0,3,,
36915,6,NewMedia7,5399,36.16455,71268517287,0.26128,0.17291,36.1311,0.03345,153,1,0.26128,0.18459,1,1.49948,0.375,0,,0.35441,0.64976,19.98376,1.06902,1,0.60301,0.63901,21.70034,1.06902,1,0,0.0,3,,
36930,6,NewMedia7,5414,36.26514,71269521166,0.33018,0.21658,36.1311,0.11377,153,0,0.33356,0.21789,1,1.49948,0.375,0,,0.35427,0.64948,20.25871,1.05177,1,0.60304,0.63923,21.719,1.04315,1,0,0.0,3,,
36945,6,NewMedia7,5429,36.36548,71270526492,0.32473,0.19951,36.25171,0.11377,154,1,0.32945,0.20437,1,1.49948,0.375,0,,0.35221,0.64825,20.55426,1.06902,1,0.60148,0.63898,21.9434,1.0604,1,0,0.0,3,,
36960,6,NewMedia7,5444,36.46606,71271530327,0.32525,0.1958,36.25171,0.21436,154,1,0.32989,0.12251,1,1.49948,0.375,0,,0.34987,0.64632,20.85622,1.12445,1,0.59942,0.63804,22.00709,1.13307,1,0,0.0,3,,
36975,6,NewMedia7,5459,36.56641,71272535339,0.4109,0.28126,36.25171,0.29492,154,0,0.4446,0.31011,1,1.49948,0.375,0,,0.34986,0.64659,20.80137,1.06902,1,0.59952,0.6386,21.74965,1.06902,1,0,0.0,3,,
36990,6,NewMedia7,5474,36.66699,71273540186,0.47772,0.34053,36.573,0.09399,155,1,0.47846,0.33602,1,1.49948,0.375,0,,0.34729,0.64649,19.43914,1.0604,1,0.59757,0.63857,21.64855,1.06902,1,0,0.0,3,,
37005,6,NewMedia7,5489,36.76758,71274545520,0.43927,0.30149,36.573,0.1875,155,0,0.37067,0.18914,1,1.49948,0.375,0,,0.3423,0.64449,19.98498,1.07764,1,0.59194,0.636,21.82028,1.06902,1,0,0.0,3,,
37020,6,NewMedia7,5504,36.86792,71275549275,0.3613,0.21507,36.7876,0.08032,156,1,0.37056,0.25222,1,1.49948,0.375,0,,0.34086,0.6452,20.37425,1.0117,1,0.59099,0.63633,22.35324,1.0117,1,0,0.0,3,,
37035,6,NewMedia7,5519,36.96851,71276556833,0.35268,0.78159,36.7876,0.14722,156,0,0.35529,0.84821,1,1.49948,0.375,0,,0.34179,0.65486,19.14333,1.04315,1,0.59071,0.64645,23.65487,1.05177,1,0,0.0,3,,
37050,6,NewMedia7,5534,37.06885,71277558517,0.35469,0.86772,36.98193,0.08691,157,1,0.37334,0.86444,1,1.49948,0.375,0,,0.34317,0.65464,19.04235,1.06902,1,0.59333,0.64696,23.2679,1.07764,1,0,0.0,3,,
37065,6,NewMedia7,5549,37.16919,71278562293,0.35774,0.86746,36.98193,0.18726,157,1,0.38224,0.89601,1,1.49948,0.375,0,,0.3464,0.65444,19.71145,1.09489,1,0.59681,0.64705,22.78738,1.08627,1,0,0.0,3,,
37080,6,NewMedia7,5564,37.26978,71279568483,0.36573,0.87404,36.98193,0.28784,157,1,0.39194,0.8853,1,1.49948,0.375,0,,0.34804,0.65369,19.48295,1.0875,1,0.59875,0.64679,23.23891,1.07887,1,0,0.0,3,,
37095,6,NewMedia7,5579,37.37036,71280573946,0.6545,0.85215,37.31055,0.05981,158,1,0.66949,0.84002,1,1.49948,0.375,0,,0.3565,0.65303,20.87359,1.06902,1,0.6071,0.64681,24.3517,1.07764,1,0,0.0,3,,
37110,6,NewMedia7,5594,37.4707,71281577422,0.65577,0.85086,37.31055,0.16016,158,1,0.66877,0.86402,1,1.49948,0.375,0,,0.35724,0.65203,20.43568,1.0604,1,0.60808,0.64634,23.619,1.06902,1,0,0.0,3,,
37125,6,NewMedia7,5609,37.57129,71282582677,0.65772,0.85378,37.31055,0.26074,158,1,0.66871,0.85696,1,1.49948,0.375,0,,0.35748,0.65144,19.80669,1.10844,1,0.60838,0.6461,23.30463,1.11706,1,0,0.0,3,,
37140,6,NewMedia7,5624,37.67188,71283590547,0.66693,0.85432,37.31055,0.36133,158,1,0.68548,0.80958,1,1.49948,0.375,0,,0.35824,0.65312,19.32851,1.14293,1,0.60879,0.64778,23.00316,1.14293,1,0,0.0,3,,
37155,6,NewMedia7,5639,37.77271,71284596539,0.70836,0.86309,37.71851,0.0542,159,1,0.70089,0.87085,1,1.49948,0.375,0,,0.35793,0.6532,19.07152,1.06902,1,0.60862,0.64761,22.24894,1.0604,1,0,0.0,3,,
37170,6,NewMedia7,5654,37.87305,71285601376,0.58985,0.88639,37.83228,0.04077,160,1,0.57748,0.88459,1,1.49948,0.375,0,,0.35522,0.65335,19.5276,1.0604,1,0.60599,0.64767,23.24064,1.06902,1,0,0.0,3,,
37185,6,NewMedia7,5669,37.97314,71286602228,0.56862,0.81349,37.83228,0.13403,160,0,0.48769,0.56893,1,1.49948,0.375,0,,0.35352,0.64692,18.66032,1.05301,1,0.60402,0.64183,23.37355,1.05301,1,0,0.0,3,,
37200,6,NewMedia7,5684,38.07349,71287605745,0.37042,0.2248,38.01416,0.05933,161,1,0.36876,0.17945,1,1.49948,0.375,0,,0.35156,0.643,19.82373,1.09489,1,0.60132,0.6371,21.76989,1.09489,1,0,0.0,3,,
37215,6,NewMedia7,5699,38.17407,71288610918,0.37476,0.22778,38.01416,0.15991,161,1,0.37103,0.25931,1,1.49948,0.375,0,,0.3516,0.64383,20.3977,1.03757,1,0.60187,0.63765,21.80213,1.03757,1,0,0.0,3,,
37230,6,NewMedia7,5714,38.27466,71289616543,0.3835,0.22682,38.01416,0.2605,161,1,0.39483,0.21224,1,1.49948,0.375,0,,0.3527,0.64285,20.10803,1.0604,1,0.60307,0.63686,21.8505,1.0604,1,0,0.0,3,,
37245,6,NewMedia7,5729,38.375,71290620265,0.38686,0.21982,38.01416,0.36084,161,1,0.33259,0.11925,1,1.49948,0.375,0,,0.35147,0.64219,20.1229,1.03453,1,0.60115,0.63619,22.78983,1.02692,1,0,0.0,3,,
37260,6,NewMedia7,5744,38.47559,71291626040,0.3331,0.09104,38.38916,0.08643,162,1,0.33832,0.13077,1,1.49948,0.375,0,,0.34985,0.64306,20.03426,1.0117,1,0.60018,0.6363,22.45437,1.0041,1,0,0.0,3,,
37275,6,NewMedia7,5759,38.57593,71292630745,0.32921,0.09448,38.38916,0.18677,162,1,0.3224,0.06751,1,1.49948,0.375,0,,0.34956,0.64269,21.14258,1.0604,1,0.5999,0.63668,23.12336,1.06902,1,0,0.0,3,,
37290,6,NewMedia7,5774,38.67651,71293634835,0.24834,0.0879,38.62964,0.04688,163,1,0.24282,0.08291,1,1.49948,0.375,0,,0.3467,0.64311,20.95907,1.03453,1,0.59691,0.63678,23.60238,1.03453,1,0,0.0,3,,
37305,6,NewMedia7,5790,38.78345,71294706067,0.2446,0.09845,38.62964,0.15381,163,1,0.23253,0.07215,1,1.49948,0.375,0,,0.34507,0.64223,21.66292,1.03453,1,0.59498,0.6359,23.51087,1.03453,1,0,0.0,3,,
37320,6,NewMedia7,5805,38.88403,71295711225,0.24191,0.0957,38.62964,0.25439,163,1,0.227,0.04184,1,1.49948,0.375,0,,0.34345,0.64257,21.84621,1.06902,1,0.59353,0.63606,23.6095,1.06902,1,0,0.0,3,,
37335,6,NewMedia7,5820,38.98438,71296714984,0.34074,0.09041,38.93091,0.05347,164,1,0.3459,0.08521,1,1.49948,0.375,0,,0.3463,0.64216,22.00899,1.03453,1,0.59617,0.63592,23.30825,1.03453,1,0,0.0,3,,
37350,6,NewMedia7,5835,39.08521,71297721559,0.34828,0.066,38.93091,0.1543,164,1,0.41273,0.00222,1,1.49948,0.375,0,,0.34686,0.6414,22.13961,1.07764,1,0.59715,0.63559,23.51449,1.06902,1,0,0.0,3,,
37365,6,NewMedia7,5850,39.18604,71298730437,0.42629,0.05145,39.09155,0.09448,165,1,0.4248,0.05247,1,1.49948,0.375,0,,0.34649,0.64197,22.5734,1.06902,1,0.59678,0.63532,23.89288,1.06902,1,0,0.0,3,,
37380,6,NewMedia7,5865,39.28589,71299730364,0.43225,0.05578,39.09155,0.19434,165,1,0.41777,0.00855,1,1.49948,0.375,0,,0.34704,0.64117,22.41976,1.09489,1,0.59751,0.6349,23.78826,1.08627,1,0,0.0,3,,
37395,6,NewMedia7,5881,39.39355,71300805756,0.42989,0.06187,39.09155,0.302,165,1,0.43344,0.08818,1,1.49948,0.375,0,,0.34726,0.64041,23.01895,1.05177,1,0.59791,0.63439,24.04793,1.0604,1,0,0.0,3,,
37410,6,NewMedia7,5896,39.49365,71301807317,0.41456,0.06922,39.40015,0.09351,166,1,0.41493,0.05517,1,1.49948,0.375,0,,0.34664,0.63799,22.94418,1.0604,1,0.59748,0.63221,24.63674,1.0604,1,0,0.0,3,,
37425,6,NewMedia7,5911,39.59399,71302810685,0.41866,0.0791,39.40015,0.19385,166,1,0.41521,0.13248,1,1.49948,0.375,0,,0.34592,0.63433,22.90711,1.03453,1,0.5966,0.62854,24.37554,1.03453,1,0,0.0,3,,
37440,6,NewMedia7,5926,39.69434,71303813026,0.31727,0.11648,39.64087,0.05347,167,1,0.31949,0.15055,1,1.49948,0.375,0,,0.34336,0.63087,22.66934,1.0117,1,0.59395,0.62511,23.96957,1.0117,1,0,0.0,3,,
37455,6,NewMedia7,5941,39.79492,71304819748,0.31433,0.12231,39.64087,0.15405,167,1,0.29872,0.06861,1,1.49948,0.375,0,,0.34426,0.62851,22.69935,1.06902,1,0.59431,0.62344,23.72366,1.06902,1,0,0.0,3,,
37470,6,NewMedia7,5956,39.89551,71305826810,0.29925,0.18204,39.81519,0.08032,168,1,0.2885,0.19444,1,1.49948,0.375,0,,0.34456,0.62969,22.06909,1.08627,1,0.5946,0.62513,23.85002,1.07764,1,0,0.0,3,,
37485,6,NewMedia7,5971,39.99585,71306830173,0.29921,0.24211,39.91602,0.07983,169,1,0.29291,0.25093,1,1.49948,0.375,0,,0.34611,0.62921,21.42069,1.0604,1,0.59631,0.62539,24.25566,1.0604,1,0,0.0,3,,
37500,6,NewMedia7,5986,40.09644,71307835123,0.31296,0.23456,39.91602,0.18042,169,1,0.32167,0.21133,1,1.49948,0.375,0,,0.34913,0.62835,21.36633,1.0604,1,0.59953,0.62471,22.95915,1.0604,1,0,0.0,3,,
37515,6,NewMedia7,6001,40.19702,71308839934,0.35026,0.23179,39.91602,0.27417,169,0,0.4738,0.38571,1,1.49948,0.375,0,,0.35516,0.62914,20.12201,1.06902,1,0.60518,0.62793,24.34489,1.06902,1,0,0.0,3,,
37530,6,NewMedia7,6016,40.29761,71309845828,0.66097,0.65658,40.23706,0.06055,170,1,0.66713,0.65743,1,1.49948,0.375,0,,0.36164,0.63313,19.90976,1.05177,1,0.6118,0.63299,24.39182,1.0604,1,0,0.0,3,,
37545,6,NewMedia7,6031,40.39795,71310851090,0.6602,0.66773,40.23706,0.16089,170,1,0.65406,0.73304,1,1.49948,0.375,0,,0.36215,0.63404,20.06071,1.07764,1,0.61276,0.63495,24.24523,1.07764,1,0,0.0,3,,
37560,6,NewMedia7,6046,40.49878,71311858926,0.66738,0.81515,40.41797,0.08081,171,1,0.67445,0.90063,1,1.49948,0.375,0,,0.36276,0.63755,21.06543,1.0604,1,0.61354,0.63979,24.50952,1.06902,1,0,0.0,3,,
37575,6,NewMedia7,6061,40.59912,71312861202,0.67311,0.88102,40.51831,0.08081,172,1,0.66419,0.91093,1,1.49948,0.375,0,,0.36328,0.63787,20.6638,1.08627,1,0.61451,0.64267,24.59086,1.07764,1,0,0.0,3,,
37590,6,NewMedia7,6076,40.69946,71313865495,0.66389,0.88252,40.51831,0.18115,172,1,0.64537,0.86995,1,1.49948,0.375,0,,0.36292,0.63565,20.69835,1.07764,1,0.61458,0.64327,24.65841,1.07764,1,0,0.0,3,,
37605,6,NewMedia7,6091,40.80029,71314873214,0.36521,0.1625,40.77979,0.02051,173,1,0.35874,0.14292,1,1.49948,0.375,0,,0.35518,0.62169,21.12533,1.06141,1,0.60528,0.62989,22.77424,1.06141,1,0,0.0,3,,
37620,6,NewMedia7,6106,40.90063,71315877837,0.35957,0.18714,40.77979,0.12085,173,1,0.35627,0.17439,1,1.49948,0.375,0,,0.35217,0.61931,20.41538,1.02895,1,0.60351,0.62774,22.65236,1.03757,1,0,0.0,3,,
37635,6,NewMedia7,6121,41.00073,71316878283,0.35798,0.17997,40.77979,0.22095,173,1,0.34547,0.1584,1,1.49948,0.375,0,,0.34923,0.61884,20.1619,1.0117,1,0.60047,0.62643,22.45323,1.01931,1,0,0.0,3,,
37650,6,NewMedia7,6136,41.10107,71317882456,0.34266,0.10506,41.05444,0.04663,174,1,0.32421,0.07782,1,1.49948,0.375,0,,0.34634,0.61963,19.73461,1.03453,1,0.5981,0.626,22.65847,1.03453,1,0,0.0,3,,
37665,6,NewMedia7,6151,41.20166,71318887210,0.52406,0.07335,41.05444,0.13379,174,0,0.64181,0.05011,1,1.49948,0.375,0,,0.35431,0.62252,20.73741,1.0604,1,0.60605,0.62803,22.79562,1.06902,1,0,0.0,3,,
37680,6,NewMedia7,6166,41.30225,71319892028,0.65537,0.06711,41.21509,0.08716,175,1,0.67017,0.06633,1,1.49948,0.375,0,,0.35825,0.62532,20.47256,1.0604,1,0.60996,0.63082,22.69888,1.0604,1,0,0.0,3,,
37695,6,NewMedia7,6181,41.40259,71320896892,0.60882,0.78305,41.21509,0.15454,175,0,0.60915,0.84342,1,1.49948,0.375,0,,0.36435,0.63781,19.35741,1.05177,1,0.61415,0.64591,23.14788,1.04315,1,0,0.0,3,,
37710,6,NewMedia7,6196,41.50317,71321903050,0.60487,0.85154,41.41602,0.08716,176,1,0.60131,0.83876,1,1.49948,0.375,0,,0.37223,0.63852,19.34376,1.08627,1,0.62274,0.64935,23.64024,1.09489,1,0,0.0,3,,
37725,6,NewMedia7,6211,41.60376,71322907672,0.59959,0.85581,41.41602,0.18774,176,1,0.58178,0.85898,1,1.49948,0.375,0,,0.37906,0.63918,20.65603,1.09489,1,0.62998,0.65168,24.64055,1.09489,1,0,0.0,3,,
37740,6,NewMedia7,6226,41.70386,71323910045,0.59314,0.85803,41.41602,0.28784,176,1,0.58292,0.86734,1,1.49948,0.375,0,,0.38414,0.64099,20.97737,1.09489,1,0.63528,0.65451,25.15111,1.09489,1,0,0.0,3,,
37755,6,NewMedia7,6241,41.80493,71324920662,0.58717,0.85959,41.41602,0.38892,176,1,0.56509,0.85387,1,1.49948,0.375,0,,0.38867,0.64389,21.27531,1.07025,1,0.64002,0.65854,25.3677,1.07887,1,0,0.0,3,,
37770,6,NewMedia7,6256,41.90503,71325920819,0.63034,0.76678,41.84473,0.0603,177,1,0.63166,0.78737,1,1.49948,0.375,0,,0.39733,0.64347,21.33266,1.07025,1,0.64846,0.6604,25.59839,1.07887,1,0,0.0,3,,
37785,6,NewMedia7,6271,42.00537,71326924595,0.63331,0.77542,41.84473,0.16064,177,1,0.63642,0.80371,1,1.49948,0.375,0,,0.40486,0.64321,21.38439,1.03453,1,0.65615,0.66207,25.8546,1.03453,1,0,0.0,3,,
37800,6,NewMedia7,6286,42.10596,71327930103,0.63414,0.7678,41.84473,0.26123,177,1,0.63689,0.78542,1,1.49948,0.375,0,,0.41062,0.64342,21.39824,1.03453,1,0.66245,0.66252,25.83043,1.03453,1,0,0.0,3,,
37815,6,NewMedia7,6301,42.2063,71328934744,0.61621,0.80512,41.84473,0.35522,177,0,0.56429,0.88978,1,1.49948,0.375,0,,0.41357,0.64676,21.36106,1.07025,1,0.66585,0.66508,26.19561,1.07887,1,0,0.0,3,,
37830,6,NewMedia7,6316,42.30688,71329939738,0.58373,0.89761,42.22632,0.08057,178,1,0.56358,0.90929,1,1.49948,0.375,0,,0.41817,0.64762,21.9294,1.04315,1,0.67096,0.66518,26.36711,1.04315,1,0,0.0,3,,
37845,6,NewMedia7,6331,42.40698,71330941390,0.59039,0.83904,42.22632,0.17432,178,0,0.62771,0.6415,1,1.49948,0.375,0,,0.42535,0.6444,22.13746,1.0604,1,0.67788,0.66291,26.73756,1.0604,1,0,0.0,3,,
37860,6,NewMedia7,6346,42.50781,71331948392,0.632,0.58843,42.42725,0.08057,179,1,0.62648,0.59941,1,1.49948,0.375,0,,0.4333,0.64302,21.94686,1.03453,1,0.68596,0.66392,27.01183,1.03453,1,0,0.0,3,,
37875,6,NewMedia7,6361,42.6084,71332953933,0.62999,0.60126,42.42725,0.18115,179,1,0.63805,0.60845,1,1.49948,0.375,0,,0.44123,0.64407,22.19563,1.02692,1,0.69389,0.66895,27.4758,1.02692,1,0,0.0,3,,
37890,6,NewMedia7,6376,42.70898,71333959835,1.17287,0.55722,42.68237,0.02661,180,1,1.03265,0.88018,1,1.49948,0.375,0,,0.47561,0.63891,21.04224,0.91351,1,0.72573,0.67209,23.8512,0.91351,1,0,0.0,3,,
37905,6,NewMedia7,6391,42.80981,71334968159,0.32366,2.00746,42.76245,0.04736,181,1,0.26114,1.63646,1,1.49948,0.375,0,,0.49823,0.63573,20.63962,0.91956,1,0.74562,0.68032,22.92003,0.91956,1,0,0.0,3,,
37920,6,NewMedia7,6406,42.90967,71335967801,0.85972,1.37413,42.76245,0.06689,181,0,1.06213,0.96796,1,1.49948,0.375,0,,0.516,0.63459,19.91746,0.91956,1,0.75943,0.68996,22.87764,0.91956,1,0,0.0,3,,
37935,6,NewMedia7,6421,43.01025,71336973400,0.33653,1.98465,42.97656,0.03369,182,1,0.40622,2.0224,1,1.49948,0.375,0,,0.52043,0.63121,19.59495,0.91956,1,0.76207,0.69225,22.49878,0.91956,1,0,0.0,3,,
37950,6,NewMedia7,6436,43.1106,71337977843,1.14954,0.66405,43.06372,0.02002,183,0,1.2503,0.4301,1,1.49948,0.375,0,,0.51037,0.62484,19.66518,0.91956,1,0.75334,0.68914,22.22913,0.91956,1,0,0.0,3,,
37965,6,NewMedia7,6451,43.21143,71338985793,0.0,0.0,43.06372,0.02002,183,0,1.03654,0.66445,0,1.49948,0.375,0,,0.50291,0.62602,12.68278,1.03453,0,0.74218,0.68943,15.52084,1.03453,0,355,0.0,3,,
37980,6,NewMedia7,6466,43.31152,71339986939,0.59288,0.55817,43.06372,0.02002,183,0,0.59507,0.55847,1,1.49948,0.375,0,,0.47629,0.62159,22.03556,1.03453,1,0.72022,0.6847,27.50146,1.03453,1,0,0.0,4,,
37995,6,NewMedia7,6481,43.41211,71340992864,0.5933,0.57205,43.31152,0.10059,184,1,0.59782,0.54862,1,1.49948,0.375,0,,0.46952,0.62021,22.89695,1.03453,1,0.7146,0.68231,27.84796,1.03453,1,0,0.0,4,,
38010,6,NewMedia7,6496,43.5127,71341996469,0.59163,0.55695,43.31152,0.20117,184,1,0.58492,0.5896,1,1.49948,0.375,0,,0.46531,0.61932,23.71916,0.99649,1,0.71083,0.67938,28.07962,0.98888,1,0,0.0,4,,
38025,6,NewMedia7,6511,43.61304,71343002081,0.59244,0.55555,43.31152,0.30151,184,1,0.59329,0.51151,1,1.49948,0.375,0,,0.46384,0.61986,24.86311,1.03453,1,0.71004,0.67866,28.57463,1.03453,1,0,0.0,4,,
38040,6,NewMedia7,6526,43.71338,71344005517,0.5948,0.54412,43.31152,0.40186,184,1,0.58988,0.52745,1,1.49948,0.375,0,,0.46408,0.62283,25.13755,1.03453,1,0.7108,0.6802,28.58195,1.03453,1,0,0.0,4,,
38055,6,NewMedia7,6541,43.81421,71345011868,0.55262,0.83786,43.76001,0.0542,185,1,0.55976,0.84598,1,1.49948,0.375,0,,0.4632,0.63175,24.37741,0.97366,1,0.71069,0.68616,28.03069,0.97366,1,0,0.0,4,,
38070,6,NewMedia7,6556,43.91504,71346020501,0.55295,0.83324,43.76001,0.15503,185,1,0.55077,0.82317,1,1.49948,0.375,0,,0.46601,0.63481,23.95376,1.06902,1,0.71536,0.68599,27.89841,1.06902,1,0,0.0,4,,
38085,6,NewMedia7,6571,44.01489,71347020540,0.55209,0.82592,43.76001,0.25488,185,1,0.55214,0.81598,1,1.49948,0.375,0,,0.47688,0.63797,23.80499,1.05482,1,0.72733,0.68987,27.70351,1.03859,1,0,0.0,4,,
38100,6,NewMedia7,6586,44.11548,71348025425,0.61093,0.5164,44.05542,0.06006,186,1,0.61691,0.5135,1,1.49948,0.375,0,,0.49295,0.63451,23.21559,1.05177,1,0.7426,0.68977,27.89991,1.04315,1,0,0.0,4,,
38115,6,NewMedia7,6601,44.21558,71349027035,0.6099,0.50634,44.05542,0.16016,186,1,0.63265,0.43122,1,1.49948,0.375,0,,0.50397,0.63052,22.67577,1.03453,1,0.75316,0.68996,27.67124,1.03453,1,0,0.0,4,,
38130,6,NewMedia7,6616,44.31641,71350035713,0.61902,0.43926,44.22925,0.08716,187,1,0.63532,0.40897,1,1.49948,0.375,0,,0.50624,0.62426,21.51567,1.08627,1,0.75553,0.68672,26.73561,1.07764,1,0,0.0,4,,
38145,6,NewMedia7,6631,44.41699,71351040158,0.62313,0.44023,44.22925,0.18774,187,1,0.64609,0.44986,1,1.49948,0.375,0,,0.49896,0.62261,21.52977,1.03453,1,0.74929,0.68369,26.0675,1.03453,1,0,0.0,4,,
38160,6,NewMedia7,6646,44.51758,71352045396,0.62288,0.43616,44.22925,0.28833,187,1,0.54749,0.38627,1,1.49948,0.375,0,,0.48125,0.62628,21.94439,1.05177,1,0.73318,0.68073,24.84246,1.0604,1,0,0.0,4,,
38175,6,NewMedia7,6661,44.61768,71353048237,0.4843,0.40656,44.55078,0.06689,188,1,0.46928,0.37989,1,1.49948,0.375,0,,0.46429,0.63044,22.19448,1.03453,1,0.71791,0.67946,26.16124,1.03453,1,0,0.0,4,,
38190,6,NewMedia7,6676,44.71802,71354050748,0.48073,0.40649,44.55078,0.16724,188,1,0.41384,0.40856,1,1.49948,0.375,0,,0.45194,0.63285,22.25112,1.02692,1,0.70638,0.67788,27.04818,1.02692,1,0,0.0,4,,
38205,6,NewMedia7,6691,44.81909,71355061531,0.37095,0.40874,44.75195,0.06714,189,1,0.34761,0.40157,1,1.49948,0.375,0,,0.44674,0.63291,22.36887,1.03453,1,0.70133,0.67719,27.59297,1.03453,1,0,0.0,4,,
38220,6,NewMedia7,6706,44.91968,71356067202,0.65579,0.42745,44.75195,0.14038,189,0,0.66256,0.43089,1,1.49948,0.375,0,,0.4574,0.63343,22.99869,0.98888,1,0.7115,0.67971,27.89593,0.98127,1,0,0.0,4,,
38235,6,NewMedia7,6721,45.01978,71357067695,0.66005,0.41523,44.91968,0.1001,190,1,0.66736,0.38938,1,1.49948,0.375,0,,0.46256,0.63338,22.84913,1.05177,1,0.71612,0.68389,27.64888,1.04315,1,0,0.0,4,,
38250,6,NewMedia7,6736,45.12012,71358071690,0.66039,0.40582,44.91968,0.20044,190,1,0.66083,0.39023,1,1.49948,0.375,0,,0.46559,0.63335,22.34793,1.01373,1,0.71821,0.68828,27.14153,0.9975,1,0,0.0,4,,
38265,6,NewMedia7,6751,45.2207,71359078755,0.65353,0.40424,44.91968,0.30103,190,1,0.62778,0.37845,1,1.49948,0.375,0,,0.4639,0.63278,21.86294,1.03453,1,0.71541,0.69111,27.2444,1.03453,1,0,0.0,4,,
38280,6,NewMedia7,6766,45.32129,71360082905,0.64435,0.39803,44.91968,0.40161,190,1,0.57891,0.37296,1,1.49948,0.375,0,,0.4576,0.6319,22.06451,1.05177,1,0.7086,0.69176,26.88492,1.04315,1,0,0.0,4,,
38295,6,NewMedia7,6781,45.42163,71361086979,0.38957,0.39323,45.35522,0.06641,191,1,0.38197,0.44081,1,1.49948,0.375,0,,0.44233,0.63083,22.24204,1.0041,1,0.6933,0.6886,26.43369,1.0041,1,0,0.0,4,,
38310,6,NewMedia7,6796,45.52222,71362093724,0.39083,0.40796,45.35522,0.16699,191,1,0.4018,0.36828,1,1.49948,0.375,0,,0.43166,0.62832,22.35254,0.99649,1,0.68334,0.68309,26.28986,1.0041,1,0,0.0,4,,
