,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/31 15:18:56.986),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
16470,19,NewMedia20,6309,42.28711,13077656358856,0.11222,0.71349,42.13318,0.15393,182,1,0.10719,0.75418,1,1.39531,0.05926,0,,0.1883,0.54665,18.73503,0.95787,1,0.45963,0.5483,18.5267,0.95787,1,0,0.0,5,,
16485,19,NewMedia20,6324,42.38782,13077657365402,0.10844,0.74515,42.31543,0.07239,183,1,0.10516,0.7403,1,1.39531,0.05926,0,,0.18873,0.54653,18.53345,0.96612,1,0.45965,0.54777,18.78272,0.95982,1,0,0.0,5,,
16500,19,NewMedia20,6339,42.48828,13077658370317,0.1077,0.74092,42.31543,0.17285,183,1,0.12713,0.70066,1,1.39531,0.05926,0,,0.1914,0.54468,18.42518,0.96612,1,0.46167,0.54673,18.24798,0.95982,1,0,0.0,5,,
16515,19,NewMedia20,6354,42.5885,13077659372587,0.13032,0.69192,42.53516,0.05334,184,1,0.14561,0.70887,1,1.39531,0.05926,0,,0.19304,0.54478,18.66787,0.92664,1,0.46391,0.54716,18.04117,0.93294,1,0,0.0,5,,
16530,19,NewMedia20,6369,42.68909,13077660378442,0.12618,0.69348,42.53516,0.15393,184,1,0.11462,0.7143,1,1.39531,0.05926,0,,0.19279,0.54524,18.19376,0.97871,1,0.46296,0.54833,18.46555,0.97871,1,0,0.0,5,,
16545,19,NewMedia20,6384,42.78943,13077661382469,0.12269,0.70355,42.53516,0.25427,184,1,0.10641,0.72309,1,1.39531,0.05926,0,,0.19163,0.54562,19.02984,0.97871,1,0.46248,0.54802,18.3533,0.97871,1,0,0.0,5,,
16560,19,NewMedia20,6399,42.89014,13077662388587,0.19913,0.60343,42.80957,0.08057,185,1,0.47889,0.22512,1,1.39531,0.05926,0,,0.20346,0.53793,19.68967,0.95917,1,0.47192,0.54041,19.23197,0.95288,1,0,0.0,5,,
16575,19,NewMedia20,6414,42.99048,13077663393034,0.50712,0.17145,42.91699,0.07349,186,1,0.50951,0.18398,1,1.39531,0.05926,0,,0.20402,0.53752,20.3747,0.96134,1,0.47313,0.5399,20.02795,0.96134,1,0,0.0,5,,
16590,19,NewMedia20,6429,43.09094,13077664397489,0.50489,0.15594,42.91699,0.17395,186,1,0.4998,0.11487,1,1.39531,0.05926,0,,0.20428,0.53588,20.65965,0.95093,1,0.47371,0.5383,20.02367,0.95093,1,0,0.0,5,,
16605,19,NewMedia20,6444,43.19177,13077665405940,0.50335,0.09223,43.09766,0.09412,187,1,0.48311,0.14546,1,1.39531,0.05926,0,,0.20378,0.53568,20.77811,0.94528,1,0.47308,0.5378,20.43299,0.93899,1,0,0.0,5,,
16620,19,NewMedia20,6459,43.29224,13077666409777,0.49308,0.15471,43.2583,0.03394,188,1,0.50207,0.14067,1,1.39531,0.05926,0,,0.2026,0.53602,20.38087,0.93834,1,0.47223,0.53781,20.51227,0.94463,1,0,0.0,5,,
16635,19,NewMedia20,6474,43.39246,13077667412634,0.49597,0.13372,43.2583,0.13416,188,1,0.49017,0.1381,1,1.39531,0.05926,0,,0.2028,0.53573,20.57864,0.95093,1,0.4724,0.53756,19.98042,0.95093,1,0,0.0,5,,
16650,19,NewMedia20,6489,43.4928,13077668416278,0.49358,0.14733,43.2583,0.2345,188,1,0.48098,0.15747,1,1.39531,0.05926,0,,0.20241,0.53551,20.76205,0.92608,1,0.47193,0.53781,19.86313,0.92608,1,0,0.0,5,,
16665,19,NewMedia20,6504,43.59351,13077669422694,0.49221,0.14846,43.2583,0.33521,188,1,0.48675,0.16584,1,1.39531,0.05926,0,,0.20236,0.53551,20.85697,0.92608,1,0.47225,0.53775,19.82064,0.92608,1,0,0.0,5,,
16680,19,NewMedia20,6519,43.69397,13077670427232,0.4914,0.16093,43.2583,0.43567,188,1,0.50332,0.1229,1,1.39531,0.05926,0,,0.20184,0.53575,20.66237,0.95093,1,0.47191,0.53753,19.01797,0.95093,1,0,0.0,5,,
16695,19,NewMedia20,6534,43.79431,13077671431414,0.4911,0.15659,43.2583,0.53601,188,1,0.49117,0.13885,1,1.39531,0.05926,0,,0.20116,0.53562,20.37221,0.92608,1,0.47107,0.53736,19.12329,0.92608,1,0,0.0,5,,
16710,19,NewMedia20,6549,43.89465,13077672434656,0.49168,0.1564,43.2583,0.63635,188,1,0.48979,0.1418,1,1.39531,0.05926,0,,0.20116,0.5356,20.95262,0.95093,1,0.47074,0.53698,19.88714,0.95093,1,0,0.0,5,,
16725,19,NewMedia20,6564,43.99524,13077673439992,0.4889,0.14414,43.2583,0.73694,188,1,0.48232,0.12509,1,1.39531,0.05926,0,,0.20106,0.53508,20.57435,0.95093,1,0.47083,0.53688,20.1101,0.95093,1,0,0.0,5,,
16740,19,NewMedia20,6579,44.09583,13077674446353,0.49006,0.14345,43.2583,0.83752,188,1,0.49187,0.13824,1,1.39531,0.05926,0,,0.20038,0.53567,20.62838,0.95093,1,0.46995,0.53672,19.80957,0.95093,1,0,0.0,5,,
16755,19,NewMedia20,6594,44.19641,13077675451565,0.48847,0.13502,43.2583,0.93811,188,1,0.43488,0.11048,1,1.39531,0.05926,0,,0.19954,0.53637,20.26958,1.01622,1,0.46907,0.53803,19.80904,1.02325,1,0,0.0,5,,
16770,19,NewMedia20,6609,44.29675,13077676455677,0.45338,0.10119,44.22302,0.07373,189,1,0.4579,0.10769,1,1.39531,0.05926,0,,0.19915,0.53636,19.8442,1.00996,1,0.46922,0.538,19.71333,1.00996,1,0,0.0,5,,
16785,19,NewMedia20,6624,44.39746,13077677462772,0.45657,0.11025,44.22302,0.17444,189,1,0.4047,0.19307,1,1.39531,0.05926,0,,0.19809,0.53724,20.04064,1.00996,1,0.46743,0.5391,19.50656,1.00996,1,0,0.0,5,,
16800,19,NewMedia20,6639,44.4978,13077678465851,0.1097,0.73896,44.45789,0.03992,190,1,0.1111,0.74926,1,1.39531,0.05926,0,,0.18968,0.54636,18.59841,0.95787,1,0.45883,0.54695,18.81181,0.95787,1,0,0.0,5,,
16815,19,NewMedia20,6654,44.59814,13077679469146,0.1081,0.74632,44.45789,0.14026,190,1,0.09388,0.73253,1,1.39531,0.05926,0,,0.18936,0.54618,18.77838,0.97871,1,0.45922,0.54694,18.3615,0.97871,1,0,0.0,5,,
16830,19,NewMedia20,6669,44.69861,13077680473669,0.10384,0.73891,44.45789,0.24072,190,1,0.09248,0.76851,1,1.39531,0.05926,0,,0.18797,0.54639,17.87761,0.9327,1,0.45807,0.5475,18.47219,0.9327,1,0,0.0,5,,
16845,19,NewMedia20,6684,44.79956,13077681483446,0.10163,0.77721,44.75232,0.04724,191,1,0.10979,0.76229,1,1.39531,0.05926,0,,0.18826,0.54645,17.94286,0.94472,1,0.4587,0.54752,18.34996,0.94472,1,0,0.0,5,,
16860,19,NewMedia20,6699,44.89966,13077682484206,0.52267,0.17214,44.75232,0.10046,191,0,0.52852,0.15271,1,1.39531,0.05926,0,,0.20382,0.53558,20.09753,0.97176,1,0.47192,0.53798,19.5832,0.97176,1,0,0.0,5,,
16875,19,NewMedia20,6714,45.00012,13077683488663,0.52234,0.14439,44.89966,0.10046,192,1,0.52417,0.13796,1,1.39531,0.05926,0,,0.20312,0.53512,20.30985,0.93834,1,0.47277,0.53724,19.23951,0.93205,1,0,0.0,5,,
16890,19,NewMedia20,6729,45.10046,13077684492534,0.51886,0.1582,44.89966,0.20081,192,1,0.51272,0.14401,1,1.39531,0.05926,0,,0.20266,0.53365,19.59185,0.95093,1,0.47247,0.53588,19.15951,0.95093,1,0,0.0,5,,
16905,19,NewMedia20,6744,45.20117,13077685499169,0.48931,0.18828,44.89966,0.28796,192,0,0.47917,0.18723,1,1.39531,0.05926,0,,0.20166,0.53457,19.52991,0.95093,1,0.47126,0.53625,19.1398,0.95093,1,0,0.0,5,,
16920,19,NewMedia20,6759,45.30139,13077686501344,0.48767,0.17544,45.19434,0.10706,193,1,0.48917,0.23896,1,1.39531,0.05926,0,,0.20158,0.53489,19.11536,0.95422,1,0.47128,0.53715,19.81624,0.95422,1,0,0.0,5,,
16935,19,NewMedia20,6774,45.40198,13077687507657,0.50641,0.1866,45.32837,0.07361,194,1,0.51829,0.12087,1,1.39531,0.05926,0,,0.20222,0.53376,19.69744,0.95093,1,0.47147,0.53538,19.59203,0.95093,1,0,0.0,5,,
16950,19,NewMedia20,6789,45.50256,13077688512808,0.51245,0.08071,45.43591,0.06665,195,1,0.51194,0.12057,1,1.39531,0.05926,0,,0.20167,0.53371,19.39577,0.93229,1,0.47144,0.53531,19.7148,0.93229,1,0,0.0,5,,
16965,19,NewMedia20,6804,45.60291,13077689516809,0.51021,0.10202,45.43591,0.16699,195,1,0.51402,0.15135,1,1.39531,0.05926,0,,0.20093,0.5339,19.17806,0.9327,1,0.4709,0.53475,19.13232,0.9327,1,0,0.0,5,,
16980,19,NewMedia20,6819,45.70386,13077690526086,0.50965,0.10815,45.43591,0.26794,195,1,0.50754,0.07538,1,1.39531,0.05926,0,,0.20045,0.53423,18.95094,0.97176,1,0.47052,0.53548,18.71834,0.97176,1,0,0.0,5,,
16995,19,NewMedia20,6834,45.80383,13077691525821,0.50903,0.11406,45.43591,0.36792,195,1,0.50534,0.0574,1,1.39531,0.05926,0,,0.19864,0.53506,19.18382,0.97176,1,0.46877,0.53484,17.18572,0.97176,1,0,0.0,5,,
17010,19,NewMedia20,6849,45.90479,13077692535535,0.4752,0.24765,45.81775,0.08704,196,1,0.48237,0.34728,1,1.39531,0.05926,0,,0.19568,0.53864,18.40568,0.92337,1,0.46535,0.53849,18.10229,0.93041,1,0,0.0,5,,
17025,19,NewMedia20,6864,46.00476,13077693535084,0.46407,0.32295,45.9115,0.09326,197,1,0.45749,0.33115,1,1.39531,0.05926,0,,0.1946,0.53901,18.38257,0.95093,1,0.46487,0.53882,19.14186,0.95093,1,0,0.0,5,,
17040,19,NewMedia20,6879,46.10522,13077694540393,0.46641,0.31238,45.9115,0.19373,197,1,0.47707,0.34945,1,1.39531,0.05926,0,,0.19479,0.53898,18.73024,0.93229,1,0.46527,0.53908,18.42853,0.93229,1,0,0.0,5,,
17055,19,NewMedia20,6894,46.20569,13077695544416,0.47387,0.26578,45.9115,0.2876,197,0,0.50582,0.1343,1,1.39531,0.05926,0,,0.19671,0.53689,19.01994,0.96043,1,0.46584,0.5366,18.42738,0.96043,1,0,0.0,5,,
17070,19,NewMedia20,6909,46.30627,13077696550008,0.49346,0.11898,46.22583,0.08044,198,1,0.49241,0.11762,1,1.39531,0.05926,0,,0.19688,0.53689,19.48292,0.95093,1,0.4666,0.53662,18.86012,0.95093,1,0,0.0,5,,
17085,19,NewMedia20,6924,46.40637,13077697551745,0.49803,0.13207,46.22583,0.18054,198,1,0.48926,0.16477,1,1.39531,0.05926,0,,0.19694,0.53678,19.31447,0.92137,1,0.46681,0.53688,19.41974,0.92703,1,0,0.0,5,,
17100,19,NewMedia20,6939,46.50708,13077698558675,0.4939,0.12933,46.22583,0.28125,198,1,0.48969,0.16527,1,1.39531,0.05926,0,,0.19627,0.53716,19.53122,0.92701,1,0.46608,0.5369,19.37409,0.91505,1,0,0.0,5,,
17115,19,NewMedia20,6954,46.60779,13077699565964,0.48636,0.19417,46.54724,0.06055,199,1,0.48564,0.2044,1,1.39531,0.05926,0,,0.19697,0.53776,19.93752,0.92608,1,0.46662,0.53746,19.18187,0.92608,1,0,0.0,5,,
17130,19,NewMedia20,6969,46.70813,13077700568879,0.48805,0.17472,46.54724,0.16089,199,1,0.49155,0.23265,1,1.39531,0.05926,0,,0.19722,0.53726,19.83084,0.91004,1,0.46701,0.53766,19.63497,0.91004,1,0,0.0,5,,
17145,19,NewMedia20,6984,46.80859,13077701573968,0.47916,0.28185,46.755,0.05359,200,1,0.48094,0.28529,1,1.39531,0.05926,0,,0.19688,0.53996,19.57819,0.97176,1,0.46648,0.53993,19.19686,0.97176,1,0,0.0,5,,
17160,19,NewMedia20,6999,46.90918,13077702579909,0.47481,0.30194,46.755,0.15417,200,1,0.48612,0.32024,1,1.39531,0.05926,0,,0.19665,0.53999,19.1298,0.92608,1,0.46633,0.54014,19.78241,0.92608,1,0,0.0,5,,
17175,19,NewMedia20,7015,47.0166,13077703653158,0.47911,0.30234,46.755,0.2616,200,1,0.45744,0.30928,1,1.39531,0.05926,0,,0.19661,0.54001,19.15997,0.94472,1,0.46648,0.53993,19.56777,0.94472,1,0,0.0,5,,
17190,19,NewMedia20,7030,47.11707,13077704657787,0.47943,0.30599,46.755,0.36206,200,1,0.48059,0.30699,1,1.39531,0.05926,0,,0.19737,0.53963,19.70571,0.95093,1,0.46729,0.5399,19.56325,0.95093,1,0,0.0,5,,
17205,19,NewMedia20,7045,47.21692,13077705656529,0.0795,0.73648,47.18408,0.03284,201,1,0.09161,0.75427,1,1.39531,0.05926,0,,0.18633,0.54829,18.64717,0.94659,1,0.45504,0.54833,19.93289,0.94659,1,0,0.0,5,,
17220,19,NewMedia20,7060,47.3175,13077706663292,0.08662,0.73752,47.18408,0.13342,201,1,0.08372,0.75643,1,1.39531,0.05926,0,,0.1852,0.54835,18.99215,0.98023,1,0.45463,0.54797,19.61326,0.98652,1,0,0.0,5,,
17235,19,NewMedia20,7075,47.41858,13077707674031,0.08233,0.72958,47.18408,0.2345,201,1,0.07772,0.7342,1,1.39531,0.05926,0,,0.18516,0.54837,19.30923,1.00996,1,0.4548,0.5481,20.09692,1.00996,1,0,0.0,5,,
17250,19,NewMedia20,7090,47.51868,13077708674891,0.08686,0.73013,47.18408,0.33459,201,1,0.11217,0.74768,1,1.39531,0.05926,0,,0.18482,0.54846,19.28105,0.97177,1,0.45461,0.5481,20.55593,0.97177,1,0,0.0,5,,
17265,19,NewMedia20,7105,47.61914,13077709679703,0.09127,0.75746,47.55261,0.06653,202,1,0.07462,0.73894,1,1.39531,0.05926,0,,0.18452,0.54826,19.60067,1.00996,1,0.45462,0.54806,20.83633,1.00996,1,0,0.0,5,,
17280,19,NewMedia20,7120,47.7196,13077710683493,0.0825,0.75239,47.55261,0.16699,202,1,0.0761,0.75271,1,1.39531,0.05926,0,,0.18416,0.54851,19.70792,0.97871,1,0.45446,0.54787,20.80453,0.97871,1,0,0.0,5,,
17295,19,NewMedia20,7136,47.82666,13077711754338,0.11186,0.79088,47.80688,0.01978,203,1,0.1106,0.79845,1,1.39531,0.05926,0,,0.18357,0.54855,19.4488,0.92608,1,0.45375,0.54842,21.05529,0.92608,1,0,0.0,5,,
17310,19,NewMedia20,7151,47.92688,13077712757114,0.44016,0.71134,47.80688,0.09375,203,0,0.4393,0.73731,1,1.39531,0.05926,0,,0.19535,0.5463,18.78583,0.95093,1,0.46459,0.54629,18.58654,0.95093,1,0,0.0,5,,
17325,19,NewMedia20,7166,48.02783,13077713766651,0.45213,0.7213,47.92688,0.10095,204,1,0.46145,0.73202,1,1.39531,0.05926,0,,0.19472,0.54606,18.95735,0.95093,1,0.46501,0.54617,19.0272,0.95093,1,0,0.0,5,,
17340,19,NewMedia20,7181,48.1283,13077714770856,0.60294,0.6914,47.92688,0.16785,204,0,0.60208,0.68561,1,1.39531,0.05926,0,,0.19891,0.54611,20.24631,0.95093,1,0.46877,0.54603,19.30627,0.95093,1,0,0.0,5,,
17355,19,NewMedia20,7196,48.22876,13077715775499,0.59986,0.71405,48.12134,0.10742,205,1,0.59289,0.73548,1,1.39531,0.05926,0,,0.19837,0.54601,20.29671,0.91978,1,0.46878,0.5455,18.59623,0.91349,1,0,0.0,5,,
17370,19,NewMedia20,7211,48.32959,13077716783734,0.6475,0.62119,48.30286,0.02673,206,1,0.65648,0.6052,1,1.39531,0.05926,0,,0.20078,0.54563,20.52425,1.06648,1,0.4712,0.54623,19.87049,1.05945,1,0,0.0,5,,
17385,19,NewMedia20,7226,48.42993,13077717787170,0.65969,0.6349,48.30286,0.12708,206,1,0.66041,0.66655,1,1.39531,0.05926,0,,0.20107,0.54565,20.15355,0.99434,1,0.47147,0.5457,19.28377,0.99434,1,0,0.0,5,,
17400,19,NewMedia20,7241,48.53015,13077718788726,0.63169,0.7045,48.4834,0.04675,207,1,0.63205,0.73857,1,1.39531,0.05926,0,,0.20045,0.54547,19.79871,0.99434,1,0.47078,0.54544,18.99881,0.99434,1,0,0.0,5,,
17415,19,NewMedia20,7256,48.63049,13077719793126,0.63058,0.73144,48.4834,0.14709,207,1,0.62797,0.72507,1,1.39531,0.05926,0,,0.20038,0.54511,19.53779,0.95422,1,0.47098,0.54538,18.74345,0.95422,1,0,0.0,5,,
17430,19,NewMedia20,7271,48.73145,13077720802109,0.6485,0.74504,48.71143,0.02002,208,1,0.64281,0.71032,1,1.39531,0.05926,0,,0.20048,0.54625,19.47878,0.98575,1,0.47107,0.54642,18.6297,0.99278,1,0,0.0,5,,
17445,19,NewMedia20,7286,48.83167,13077721804809,0.64468,0.71389,48.71143,0.12024,208,1,0.63707,0.73285,1,1.39531,0.05926,0,,0.19985,0.54584,19.45703,0.96482,1,0.47012,0.5455,18.36998,0.96482,1,0,0.0,5,,
17460,19,NewMedia20,7301,48.93213,13077722808684,0.61922,0.77877,48.89856,0.03357,209,1,0.61985,0.78436,1,1.39531,0.05926,0,,0.1995,0.54544,19.12465,0.91333,1,0.47011,0.54536,18.79792,0.91333,1,0,0.0,5,,
17475,19,NewMedia20,7316,49.03247,13077723811839,0.60958,0.78791,48.89856,0.13391,209,1,0.52721,0.74558,1,1.39531,0.05926,0,,0.1973,0.54535,18.5878,0.92894,1,0.4675,0.54517,18.69451,0.9409,1,0,0.0,5,,
17490,19,NewMedia20,7331,49.13306,13077724818443,0.36037,0.68609,49.07312,0.05994,210,1,0.36274,0.68573,1,1.39531,0.05926,0,,0.191,0.54456,18.00531,0.98575,1,0.46109,0.54439,19.1905,0.99278,1,0,0.0,5,,
17505,19,NewMedia20,7346,49.23364,13077725824580,0.3643,0.68479,49.07312,0.16052,210,1,0.37567,0.72198,1,1.39531,0.05926,0,,0.19054,0.5449,18.21153,0.95093,1,0.46071,0.54445,19.41147,0.95093,1,0,0.0,5,,
17520,19,NewMedia20,7361,49.33411,13077726829336,0.36705,0.65036,49.07312,0.25439,210,0,0.36549,0.63709,1,1.39531,0.05926,0,,0.19076,0.54481,18.31978,1.00996,1,0.46104,0.54424,19.53355,1.00996,1,0,0.0,5,,
17535,19,NewMedia20,7376,49.43469,13077727834889,0.35533,0.65128,49.33411,0.10059,211,1,0.37041,0.68225,1,1.39531,0.05926,0,,0.19037,0.54507,17.98105,0.97871,1,0.46058,0.54453,19.16162,0.97871,1,0,0.0,5,,
17550,19,NewMedia20,7391,49.53479,13077728835579,0.35963,0.66486,49.33411,0.20068,211,1,0.35216,0.70729,1,1.39531,0.05926,0,,0.19056,0.54592,17.97968,0.96482,1,0.46057,0.54533,18.74122,0.96482,1,0,0.0,5,,
17565,19,NewMedia20,7406,49.63562,13077729844182,0.37168,0.70784,49.56836,0.06726,212,1,0.36658,0.72319,1,1.39531,0.05926,0,,0.19038,0.54606,17.67749,0.97871,1,0.46056,0.54552,18.21909,0.97871,1,0,0.0,5,,
17580,19,NewMedia20,7421,49.73596,13077730847421,0.36365,0.69805,49.56836,0.1676,212,1,0.36555,0.71335,1,1.39531,0.05926,0,,0.18964,0.54589,17.7249,0.96482,1,0.45983,0.54543,18.52733,0.96482,1,0,0.0,5,,
17595,19,NewMedia20,7436,49.83643,13077731852431,0.51295,0.04026,49.56836,0.22095,212,0,0.51797,0.04118,1,1.39531,0.05926,0,,0.19492,0.53719,19.07466,0.95797,1,0.4629,0.53524,17.49936,0.965,1,0,0.0,5,,
17610,19,NewMedia20,7451,49.93689,13077732856780,0.5017,0.01747,49.83643,0.10046,213,1,0.50554,0.01187,1,1.39531,0.05926,0,,0.19412,0.53788,19.71101,0.99434,1,0.46286,0.53546,17.71073,0.99434,1,0,0.0,5,,
17625,19,NewMedia20,7466,50.03772,13077733864362,0.50241,0.02009,49.83643,0.20129,213,1,0.5028,0.03521,1,1.39531,0.05926,0,,0.19444,0.53778,19.28498,0.97871,1,0.46361,0.53564,17.70754,0.97871,1,0,0.0,5,,
17640,19,NewMedia20,7481,50.13794,13077734866508,0.46405,0.10738,50.07227,0.06567,214,1,0.46138,0.12761,1,1.39531,0.05926,0,,0.19326,0.53897,19.72847,0.95093,1,0.46259,0.538,19.13475,0.95093,1,0,0.0,5,,
17655,19,NewMedia20,7496,50.23865,13077735874518,0.46858,0.12708,50.07227,0.16638,214,1,0.4789,0.14808,1,1.39531,0.05926,0,,0.1928,0.53963,20.12849,0.95853,1,0.46204,0.53804,19.92537,0.95223,1,0,0.0,5,,
17670,19,NewMedia20,7511,50.33875,13077736875747,0.4208,0.32133,50.27209,0.06665,215,1,0.33289,0.65023,1,1.39531,0.05926,0,,0.19051,0.5474,18.61684,0.98748,1,0.45755,0.54661,18.76394,0.99452,1,0,0.0,5,,
17685,19,NewMedia20,7526,50.43909,13077737878190,0.36053,0.68122,50.37927,0.05981,216,1,0.36574,0.66919,1,1.39531,0.05926,0,,0.18917,0.54773,18.30343,0.99434,1,0.45821,0.54701,19.29667,0.99434,1,0,0.0,5,,
17700,19,NewMedia20,7541,50.53955,13077738883144,0.36942,0.69475,50.37927,0.16028,216,1,0.38537,0.68029,1,1.39531,0.05926,0,,0.18874,0.54752,18.10143,0.97871,1,0.4583,0.54652,18.91929,0.97871,1,0,0.0,5,,
17715,19,NewMedia20,7556,50.64038,13077739891335,0.37373,0.69229,50.37927,0.26111,216,1,0.37741,0.66519,1,1.39531,0.05926,0,,0.18826,0.54819,18.52722,0.97871,1,0.45823,0.54691,19.85548,0.97871,1,0,0.0,5,,
17730,19,NewMedia20,7571,50.74072,13077740894523,0.3658,0.62566,50.67346,0.06726,217,1,0.42666,0.47428,1,1.39531,0.05926,0,,0.19076,0.54545,18.99634,0.96482,1,0.45989,0.54425,21.03031,0.96482,1,0,0.0,5,,
17745,19,NewMedia20,7586,50.84143,13077741901816,0.53515,0.11719,50.78711,0.05432,218,1,0.54022,0.16806,1,1.39531,0.05926,0,,0.19424,0.54017,20.01451,0.94464,1,0.46252,0.53848,20.48023,0.93834,1,0,0.0,5,,
17760,19,NewMedia20,7601,50.94189,13077742906555,0.53393,0.16233,50.90137,0.04053,219,1,0.52087,0.11784,1,1.39531,0.05926,0,,0.19438,0.53963,19.81786,0.96482,1,0.46301,0.53815,20.01763,0.96482,1,0,0.0,5,,
17775,19,NewMedia20,7616,51.04163,13077743904508,0.49737,0.10821,51.01563,0.026,220,1,0.49951,0.11296,1,1.39531,0.05926,0,,0.19387,0.53949,19.70724,0.95353,1,0.46276,0.53779,20.03008,0.95353,1,0,0.0,5,,
17790,19,NewMedia20,7631,51.1427,13077744915272,0.4901,0.10292,51.01563,0.12708,220,1,0.50001,0.09411,1,1.39531,0.05926,0,,0.19324,0.53939,19.3176,0.96482,1,0.4622,0.53777,19.66851,0.96482,1,0,0.0,5,,
17805,19,NewMedia20,7646,51.24292,13077745916677,0.48523,0.11292,51.01563,0.22729,220,1,0.4777,0.18636,1,1.39531,0.05926,0,,0.19169,0.54075,19.72016,0.96482,1,0.46067,0.53877,19.42568,0.96482,1,0,0.0,5,,
17820,19,NewMedia20,7661,51.34387,13077746926002,0.46394,0.22012,51.24939,0.09448,221,1,0.45887,0.21973,1,1.39531,0.05926,0,,0.19213,0.54011,19.21602,0.95353,1,0.4614,0.53904,19.59053,0.95353,1,0,0.0,5,,
17835,19,NewMedia20,7676,51.44409,13077747928687,0.37805,0.44177,51.24939,0.18115,221,0,0.32344,0.61952,1,1.39531,0.05926,0,,0.18901,0.54686,17.89179,0.97506,1,0.45648,0.54579,18.63582,0.98209,1,0,0.0,5,,
17850,19,NewMedia20,7691,51.54443,13077748932629,0.36361,0.70429,51.4574,0.08704,222,1,0.3767,0.72733,1,1.39531,0.05926,0,,0.1879,0.54803,17.636,0.97871,1,0.45726,0.54643,18.85132,0.97871,1,0,0.0,5,,
17865,19,NewMedia20,7706,51.64502,13077749937483,0.36578,0.70288,51.4574,0.18762,222,1,0.3828,0.73778,1,1.39531,0.05926,0,,0.18774,0.54799,17.86526,0.95093,1,0.45759,0.54636,18.70203,0.95093,1,0,0.0,5,,
17880,19,NewMedia20,7721,51.74548,13077750942056,0.36775,0.70492,51.4574,0.28809,222,1,0.37961,0.68016,1,1.39531,0.05926,0,,0.1888,0.54859,18.70345,1.00996,1,0.45872,0.54681,17.95359,1.00996,1,0,0.0,5,,
17895,19,NewMedia20,7736,51.8457,13077751945109,0.40558,0.75191,51.4574,0.36841,222,0,0.41118,0.75465,1,1.39531,0.05926,0,,0.18925,0.54854,18.79909,0.97871,1,0.4593,0.54667,18.3597,0.97871,1,0,0.0,5,,
17910,19,NewMedia20,7751,51.94641,13077752951540,0.39618,0.74246,51.83289,0.11353,223,1,0.37773,0.69819,1,1.39531,0.05926,0,,0.18971,0.54823,18.62089,1.02767,1,0.45984,0.54672,17.90194,1.02767,1,0,0.0,5,,
17925,19,NewMedia20,7766,52.04688,13077753956247,0.39553,0.73729,51.83289,0.21399,223,1,0.39547,0.76609,1,1.39531,0.05926,0,,0.18907,0.54814,17.84975,0.97242,1,0.4591,0.54677,18.09005,0.96612,1,0,0.0,5,,
17940,19,NewMedia20,7781,52.14734,13077754961606,0.39672,0.72242,52.08032,0.06702,224,1,0.38899,0.66652,1,1.39531,0.05926,0,,0.18889,0.54672,18.29238,0.97871,1,0.45852,0.54539,19.05305,0.97871,1,0,0.0,5,,
17955,19,NewMedia20,7796,52.2478,13077755965176,0.51061,0.29367,52.18738,0.04016,225,0,0.54336,0.15162,1,1.39531,0.05926,0,,0.19513,0.53849,19.77028,0.94594,1,0.46284,0.5373,20.03685,0.95223,1,0,0.0,5,,
17970,19,NewMedia20,7811,52.34814,13077756969382,0.54345,0.08362,52.25488,0.09326,226,1,0.53637,0.09065,1,1.39531,0.05926,0,,0.19446,0.53846,19.93956,0.9735,1,0.46311,0.53687,19.55039,0.96647,1,0,0.0,5,,
17985,19,NewMedia20,7826,52.44885,13077757975774,0.47017,0.17014,52.42188,0.02698,227,1,0.45479,0.18694,1,1.39531,0.05926,0,,0.19206,0.53924,20.09311,0.97871,1,0.46141,0.53802,19.6132,0.97871,1,0,0.0,5,,
18000,19,NewMedia20,7841,52.54919,13077758979444,0.46631,0.19782,52.42188,0.12732,227,1,0.46487,0.16533,1,1.39531,0.05926,0,,0.1916,0.53961,20.18408,0.97871,1,0.46121,0.53791,19.40083,0.97871,1,0,0.0,5,,
18015,19,NewMedia20,7856,52.64978,13077759984936,0.65925,0.69027,52.42188,0.18774,227,0,0.65999,0.75203,1,1.39531,0.05926,0,,0.19851,0.54826,19.94331,0.95297,1,0.46643,0.54659,18.56864,0.9663,1,0,0.0,5,,
18030,19,NewMedia20,7871,52.75012,13077760989356,0.64668,0.7196,52.65637,0.09375,228,1,0.64902,0.76275,1,1.39531,0.05926,0,,0.19806,0.54758,19.97433,0.95943,1,0.46789,0.54628,18.62694,0.96647,1,0,0.0,5,,
18045,19,NewMedia20,7886,52.85046,13077761992541,0.6449,0.72529,52.65637,0.19409,228,1,0.62177,0.63243,1,1.39531,0.05926,0,,0.1977,0.54709,19.35167,1.0347,1,0.46778,0.54596,18.2481,1.04174,1,0,0.0,5,,
18060,19,NewMedia20,7901,52.95105,13077762998799,0.6387,0.63301,52.87085,0.0802,229,1,0.63071,0.68503,1,1.39531,0.05926,0,,0.19734,0.54699,19.25731,1.0381,1,0.46772,0.54564,18.21676,1.0381,1,0,0.0,5,,
