,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/24 14:49:12.884),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
84585,22,NewMedia23,21526,144.55127,7052134919278,0.29499,0.87708,144.11621,0.40845,604,0,0.29622,0.88045,1,1.37656,0.12593,0,,0.39388,0.62818,20.11147,0.95567,1,0.63398,0.61607,21.51836,0.95567,1,0,0.0,17,,
84600,22,NewMedia23,21541,144.65186,7052135923572,0.29246,0.87686,144.55127,0.10059,605,1,0.29395,0.86047,1,1.37656,0.12593,0,,0.39308,0.62678,19.75359,0.96924,1,0.63313,0.61433,22.32351,0.97609,1,0,0.0,17,,
84615,22,NewMedia23,21556,144.7522,7052136929011,0.28925,0.86602,144.55127,0.20093,605,1,0.30125,0.84699,1,1.37656,0.12593,0,,0.39255,0.62555,19.72511,0.97199,1,0.63249,0.61408,21.60369,0.97199,1,0,0.0,17,,
84630,22,NewMedia23,21571,144.85303,7052137935691,0.28916,0.86643,144.55127,0.30176,605,1,0.30151,0.86748,1,1.37656,0.12593,0,,0.38999,0.62425,19.98593,0.95567,1,0.63009,0.61207,21.70512,0.95567,1,0,0.0,17,,
84645,22,NewMedia23,21586,144.95313,7052138938012,0.28767,0.85777,144.55127,0.40186,605,1,0.28612,0.8691,1,1.37656,0.12593,0,,0.38665,0.62415,19.72056,0.94201,1,0.62661,0.61121,21.76845,0.94886,1,0,0.0,17,,
84660,22,NewMedia23,21601,145.0542,7052139948153,0.2862,0.86219,144.55127,0.50293,605,1,0.29335,0.86503,1,1.37656,0.12593,0,,0.3838,0.62629,19.69711,0.95567,1,0.62378,0.61212,21.73584,0.95567,1,0,0.0,17,,
84675,22,NewMedia23,21616,145.1543,7052140948080,0.28549,0.86263,144.55127,0.60303,605,1,0.29363,0.87995,1,1.37656,0.12593,0,,0.38538,0.62658,19.45167,0.98375,1,0.62527,0.61191,21.31672,0.98375,1,0,0.0,17,,
84690,22,NewMedia23,21632,145.26172,7052142022082,0.60878,0.80191,144.55127,0.67676,605,0,0.62146,0.79552,1,1.37656,0.12593,0,,0.41877,0.61662,18.27434,0.99922,1,0.65765,0.60834,21.47254,0.99151,1,0,0.0,17,,
84705,22,NewMedia23,21647,145.36182,7052143023670,0.63136,0.80816,145.25488,0.10693,606,1,0.63059,0.7842,1,1.37656,0.12593,0,,0.43212,0.61452,17.94482,0.99141,1,0.67039,0.61208,21.58308,0.99141,1,0,0.0,17,,
84720,22,NewMedia23,21662,145.46265,7052144032192,0.64591,0.79905,145.25488,0.20776,606,1,0.67904,0.75018,1,1.37656,0.12593,0,,0.4368,0.60648,17.65565,0.97609,1,0.67364,0.60606,22.28624,0.97609,1,0,0.0,17,,
84735,22,NewMedia23,21677,145.56274,7052145033546,0.6867,0.77912,145.46899,0.09375,607,1,0.69658,0.77279,1,1.37656,0.12593,0,,0.43722,0.60266,18.3986,0.9778,1,0.67444,0.60411,22.23479,0.9778,1,0,0.0,17,,
84750,19,NewMedia20,5,0.03369,7052146038616,0.45596,0.78676,0.0,0.02076,1,0,0.2889,0.7973,1,1.37656,0.12593,0,,0.41707,0.60487,19.40097,0.9838,1,0.65472,0.60336,21.3552,0.99151,1,0,0.0,17,,
84765,19,NewMedia20,20,0.13403,7052147043165,0.27874,0.8297,0.04736,0.08667,2,1,0.27414,0.82225,1,1.37656,0.12593,0,,0.40994,0.60963,19.29059,0.94192,1,0.64785,0.60466,21.76832,0.94877,1,0,0.0,17,,
84780,19,NewMedia20,35,0.23462,7052148049581,0.27394,0.82059,0.04736,0.18726,2,1,0.27176,0.82729,1,1.37656,0.12593,0,,0.40706,0.60861,19.33075,0.94192,1,0.64488,0.60198,22.27884,0.94877,1,0,0.0,17,,
84795,19,NewMedia20,50,0.33521,7052149053746,0.32815,0.44888,0.31519,0.02002,3,1,0.33019,0.42763,1,1.37656,0.12593,0,,0.40823,0.59817,19.28585,0.98561,1,0.64484,0.59209,21.22813,0.9779,1,0,0.0,17,,
84810,19,NewMedia20,65,0.43555,7052150058808,0.33659,0.42524,0.31519,0.12036,3,1,0.34907,0.40427,1,1.37656,0.12593,0,,0.4048,0.59577,19.08303,0.98113,1,0.64202,0.58779,21.42249,0.98113,1,0,0.0,17,,
84825,19,NewMedia20,80,0.53638,7052151066628,0.48669,0.24365,0.48267,0.05371,4,1,0.47499,0.22803,1,1.37656,0.12593,0,,0.4058,0.59499,18.77264,1.00693,1,0.64245,0.58607,21.01971,1.00693,1,0,0.0,17,,
84840,19,NewMedia20,95,0.63672,7052152069210,0.48831,0.25431,0.48267,0.15405,4,1,0.50153,0.25298,1,1.37656,0.12593,0,,0.40171,0.59594,17.69375,0.97609,1,0.63814,0.5866,20.17126,0.97609,1,0,0.0,17,,
84855,19,NewMedia20,110,0.73657,7052153068951,0.48865,0.24669,0.48267,0.25391,4,1,0.49832,0.25699,1,1.37656,0.12593,0,,0.39499,0.60109,16.35528,0.99141,1,0.62983,0.58921,19.09392,0.99141,1,0,0.0,17,,
84870,19,NewMedia20,125,0.8374,7052154075953,0.48519,0.24731,0.48267,0.35474,4,1,0.47414,0.26436,1,1.37656,0.12593,0,,0.38371,0.60092,15.81588,1.03757,1,0.617,0.58734,18.86552,1.03757,1,0,0.0,17,,
84885,19,NewMedia20,140,0.93799,7052155082545,0.33602,0.41078,0.48267,0.4353,4,0,0.27259,0.50458,1,1.37656,0.12593,0,,0.36883,0.60058,15.59768,0.97019,1,0.60053,0.57838,17.48042,0.9779,1,0,0.0,17,,
84900,19,NewMedia20,155,1.03857,7052156088170,0.2637,0.46607,0.94458,0.09399,5,1,0.2707,0.49774,1,1.37656,0.12593,0,,0.38086,0.58946,15.02081,0.99141,1,0.61345,0.56833,17.7643,0.99141,1,0,0.0,17,,
84915,19,NewMedia20,170,1.13916,7052157093053,0.26991,0.48024,0.94458,0.19458,5,1,0.32301,0.46479,1,1.37656,0.12593,0,,0.39007,0.59268,15.7309,1.00694,1,0.62418,0.57587,17.61373,1.00694,1,0,0.0,17,,
84930,19,NewMedia20,185,1.23975,7052158100920,0.32778,0.46498,1.17896,0.06079,6,1,0.32868,0.44219,1,1.37656,0.12593,0,,0.38846,0.6052,15.87698,0.99332,1,0.62218,0.58845,17.57972,0.99332,1,0,0.0,17,,
84945,19,NewMedia20,200,1.34033,7052159105390,0.33999,0.45122,1.17896,0.16138,6,1,0.42139,0.42809,1,1.37656,0.12593,0,,0.39363,0.6083,14.61308,1.03757,1,0.62594,0.59347,17.97438,1.03757,1,0,0.0,17,,
84960,19,NewMedia20,215,1.44019,7052160104507,0.42855,0.4527,1.35376,0.08643,7,1,0.42265,0.42935,1,1.37656,0.12593,0,,0.39241,0.60492,14.72916,1.03757,1,0.62408,0.59024,17.93428,1.03757,1,0,0.0,17,,
84975,19,NewMedia20,230,1.54077,7052161110281,0.42561,0.44698,1.35376,0.18701,7,1,0.41333,0.46118,1,1.37656,0.12593,0,,0.38772,0.60274,15.23826,1.02225,1,0.61926,0.58581,17.24006,1.02225,1,0,0.0,17,,
84990,19,NewMedia20,245,1.64136,7052162115037,0.42068,0.44708,1.35376,0.2876,7,1,0.39899,0.44337,1,1.37656,0.12593,0,,0.38524,0.59958,15.16223,1.03757,1,0.61672,0.58154,17.87796,1.03757,1,0,0.0,17,,
85005,19,NewMedia20,260,1.7417,7052163118446,0.41548,0.44253,1.35376,0.38794,7,1,0.40481,0.46566,1,1.37656,0.12593,0,,0.38703,0.5997,15.71046,1.02225,1,0.61895,0.5834,18.15418,1.02225,1,0,0.0,17,,
85020,19,NewMedia20,276,1.84888,7052164192213,0.61767,0.45936,1.802,0.04688,8,1,0.64315,0.44603,1,1.37656,0.12593,0,,0.39394,0.59932,15.684,1.04819,1,0.62552,0.58577,18.88558,1.0559,1,0,0.0,17,,
85035,19,NewMedia20,291,1.94946,7052165197238,0.62117,0.46736,1.802,0.14746,8,1,0.61423,0.46677,1,1.37656,0.12593,0,,0.38997,0.59909,16.52573,1.02215,1,0.62141,0.58494,18.37649,1.02986,1,0,0.0,17,,
85050,19,NewMedia20,306,2.05005,7052166202913,0.60915,0.46715,1.802,0.24805,8,1,0.58689,0.4905,1,1.37656,0.12593,0,,0.38513,0.59924,16.45491,1.00673,1,0.61636,0.58346,18.70745,1.00673,1,0,0.0,17,,
85065,19,NewMedia20,321,2.15063,7052167208918,0.60178,0.46542,1.802,0.34863,8,1,0.58693,0.47078,1,1.37656,0.12593,0,,0.38379,0.60107,16.65187,1.03757,1,0.61499,0.58412,18.01538,1.03757,1,0,0.0,17,,
85080,19,NewMedia20,336,2.25073,7052168209453,0.59908,0.46105,1.802,0.44873,8,1,0.69276,0.44862,1,1.37656,0.12593,0,,0.38816,0.60194,17.05574,1.03757,1,0.619,0.5854,19.29678,1.03757,1,0,0.0,17,,
85095,19,NewMedia20,351,2.35156,7052169217280,0.68969,0.45549,2.25732,0.09424,9,1,0.68705,0.47634,1,1.37656,0.12593,0,,0.38926,0.60128,16.3187,1.02215,1,0.62019,0.58459,19.13956,1.01444,1,0,0.0,17,,
85110,19,NewMedia20,366,2.45215,7052170222683,0.68812,0.46148,2.25732,0.19482,9,1,0.64046,0.5887,1,1.37656,0.12593,0,,0.38953,0.60239,16.15284,1.03207,1,0.62008,0.58577,20.15809,1.02333,1,0,0.0,17,,
85125,19,NewMedia20,381,2.55225,7052171225587,0.63397,0.62257,2.4939,0.05835,10,1,0.63351,0.61984,1,1.37656,0.12593,0,,0.39065,0.60118,16.42123,1.04626,1,0.62192,0.58493,19.61013,1.04626,1,0,0.0,17,,
85140,19,NewMedia20,396,2.65234,7052172226365,0.63318,0.6232,2.4939,0.15845,10,1,0.63164,0.62771,1,1.37656,0.12593,0,,0.3919,0.60025,16.33043,1.03758,1,0.62351,0.5849,19.76992,1.03758,1,0,0.0,17,,
85155,19,NewMedia20,411,2.75317,7052173233179,0.49926,0.23008,2.70654,0.04663,11,1,0.49311,0.20582,1,1.37656,0.12593,0,,0.3882,0.5942,17.63737,1.06373,1,0.61909,0.57799,20.42232,1.05499,1,0,0.0,17,,
85170,19,NewMedia20,426,2.85352,7052174238676,0.49604,0.22497,2.70654,0.14697,11,1,0.49293,0.22646,1,1.37656,0.12593,0,,0.38663,0.59564,17.11692,1.04626,1,0.61791,0.57866,20.51116,1.04626,1,0,0.0,17,,
85185,19,NewMedia20,441,2.9541,7052175244275,0.49432,0.22929,2.70654,0.24756,11,1,0.4925,0.2248,1,1.37656,0.12593,0,,0.38522,0.59635,16.9539,1.03758,1,0.61699,0.57902,19.78058,1.03758,1,0,0.0,17,,
85200,19,NewMedia20,456,3.05493,7052176252497,0.46057,0.18024,3.02808,0.02686,12,1,0.45615,0.19517,1,1.37656,0.12593,0,,0.38344,0.59598,16.46372,1.05618,1,0.61512,0.5779,19.68293,1.05618,1,0,0.0,17,,
85215,19,NewMedia20,471,3.15527,7052177254382,0.45995,0.19018,3.02808,0.1272,12,1,0.4598,0.22877,1,1.37656,0.12593,0,,0.38268,0.5962,16.69674,1.04626,1,0.61467,0.57808,19.6238,1.04626,1,0,0.0,17,,
85230,19,NewMedia20,486,3.25586,7052178260106,0.46645,0.18389,3.02808,0.22778,12,1,0.50927,0.09553,1,1.37656,0.12593,0,,0.38345,0.59532,16.44261,1.04626,1,0.61508,0.57698,20.04548,1.04626,1,0,0.0,17,,
85245,19,NewMedia20,501,3.3562,7052179264087,0.4948,0.07504,3.2627,0.09351,13,1,0.49376,0.13183,1,1.37656,0.12593,0,,0.38321,0.59488,15.84234,1.02533,1,0.61475,0.57685,19.46302,1.00888,1,0,0.0,17,,
85260,19,NewMedia20,516,3.45703,7052180272233,0.50709,0.12283,3.41626,0.04077,14,1,0.50601,0.12246,1,1.37656,0.12593,0,,0.38267,0.59569,16.05884,1.03757,1,0.61467,0.57724,19.77789,1.03757,1,0,0.0,17,,
85275,19,NewMedia20,531,3.55713,7052181272579,0.51901,0.15183,3.41626,0.14087,14,1,0.61007,0.43749,1,1.37656,0.12593,0,,0.38554,0.60022,15.8133,0.99244,1,0.61663,0.58196,17.95366,0.99244,1,0,0.0,17,,
85290,19,NewMedia20,546,3.65747,7052182277625,0.62193,0.51406,3.58398,0.07349,15,1,0.61773,0.49703,1,1.37656,0.12593,0,,0.38416,0.60271,14.96212,0.99907,1,0.61618,0.58435,16.83638,0.99907,1,0,0.0,17,,
85305,19,NewMedia20,561,3.75806,7052183283515,0.57935,0.43914,3.58398,0.16064,15,0,0.55769,0.41409,1,1.37656,0.12593,0,,0.38118,0.6014,15.8735,1.0146,1,0.61304,0.58247,17.19059,1.0146,1,0,0.0,17,,
85320,19,NewMedia20,576,3.85815,7052184283780,0.55987,0.43944,3.75122,0.10693,16,1,0.55877,0.43767,1,1.37656,0.12593,0,,0.3802,0.60177,16.46593,1.02215,1,0.6122,0.58231,17.03272,1.02987,1,0,0.0,17,,
85335,19,NewMedia20,591,3.95898,7052185292273,0.44114,0.45514,3.90527,0.05371,17,1,0.42027,0.45146,1,1.37656,0.12593,0,,0.37651,0.60267,15.61081,1.00673,1,0.60839,0.58258,17.60431,1.00673,1,0,0.0,17,,
85350,19,NewMedia20,606,4.05908,7052186292925,0.43673,0.44614,3.90527,0.15381,17,1,0.44402,0.42789,1,1.37656,0.12593,0,,0.37687,0.60328,15.44332,1.04739,1,0.60877,0.58277,17.58352,1.05613,1,0,0.0,17,,
85365,19,NewMedia20,621,4.15991,7052187302526,0.37799,0.44371,4.12646,0.03345,18,1,0.37458,0.44216,1,1.37656,0.12593,0,,0.37549,0.60281,16.0022,1.0146,1,0.60756,0.58258,18.07728,1.0146,1,0,0.0,17,,
85380,19,NewMedia20,636,4.2605,7052188307770,0.37288,0.45121,4.12646,0.13403,18,1,0.37702,0.44623,1,1.37656,0.12593,0,,0.3762,0.60313,16.7928,1.03758,1,0.6083,0.58305,18.70507,1.03758,1,0,0.0,17,,
85395,19,NewMedia20,651,4.36108,7052189313100,0.374,0.48155,4.12646,0.22144,18,0,0.36764,0.47277,1,1.37656,0.12593,0,,0.37634,0.6035,16.74397,1.00694,1,0.60857,0.58331,18.57889,1.00694,1,0,0.0,17,,
85410,19,NewMedia20,666,4.46143,7052190316479,0.39972,0.46071,4.35449,0.10693,19,1,0.43065,0.448,1,1.37656,0.12593,0,,0.37936,0.60289,16.57178,1.02992,1,0.61141,0.58382,18.9274,1.02992,1,0,0.0,17,,
85425,19,NewMedia20,681,4.56226,7052191324539,0.45412,0.44108,4.48193,0.08032,20,1,0.43806,0.43735,1,1.37656,0.12593,0,,0.37991,0.60269,16.49442,1.02216,1,0.61219,0.5839,19.74302,1.02987,1,0,0.0,17,,
85440,19,NewMedia20,696,4.66211,7052192323447,0.45192,0.43453,4.48193,0.18018,20,1,0.44005,0.46094,1,1.37656,0.12593,0,,0.38098,0.60251,16.7368,1.0146,1,0.61302,0.58415,19.02413,1.0146,1,0,0.0,17,,
85455,19,NewMedia20,711,4.7627,7052193329565,0.60076,0.42873,4.48193,0.24048,20,0,0.60378,0.41782,1,1.37656,0.12593,0,,0.38636,0.60247,16.51501,1.02992,1,0.61862,0.58503,19.52633,1.02992,1,0,0.0,17,,
85470,19,NewMedia20,726,4.86597,7052194361274,0.60791,0.4728,4.74951,0.11646,21,1,0.61556,0.65073,0,1.37656,0.12593,0,,0.38836,0.60312,14.7725,0.97971,0,0.61842,0.58885,10.81673,0.97971,0,0,0.0,17,,
85485,19,NewMedia20,741,4.96411,7052195342905,0.0,0.0,4.74951,0.11646,21,0,0.61556,0.65073,0,1.37656,0.12593,0,,0.38836,0.60312,14.7725,0.97971,0,0.61842,0.58885,10.81673,0.97971,0,1241,0.0,17,,
85500,19,NewMedia20,756,5.06421,7052196344542,0.63418,0.47114,4.74951,0.11646,21,0,0.64112,0.48912,1,1.37656,0.12593,0,,0.39065,0.60261,16.97222,1.0146,1,0.62295,0.58671,20.46073,1.0146,1,0,0.0,18,,
85515,19,NewMedia20,771,5.16479,7052197350251,0.5039,0.599,5.05078,0.10059,22,0,0.44674,0.65091,1,1.37656,0.12593,0,,0.38492,0.60529,16.20926,1.0146,1,0.61732,0.58896,20.10548,1.0146,1,0,0.0,18,,
85530,19,NewMedia20,786,5.26514,7052198354006,0.43281,0.64439,5.17798,0.08716,23,1,0.42132,0.63775,1,1.37656,0.12593,0,,0.38423,0.60493,17.38106,1.03758,1,0.61672,0.5884,20.55896,1.03758,1,0,0.0,18,,
85545,19,NewMedia20,801,5.36548,7052199356805,0.43655,0.64618,5.17798,0.1875,23,1,0.4225,0.63408,1,1.37656,0.12593,0,,0.38347,0.60574,17.99262,1.03758,1,0.61606,0.58866,20.70965,1.03758,1,0,0.0,18,,
85560,19,NewMedia20,816,5.46655,7052200367080,0.34942,0.66588,5.40601,0.06055,24,1,0.33841,0.66381,1,1.37656,0.12593,0,,0.38096,0.60699,18.51805,1.03758,1,0.61318,0.58955,20.53972,1.03758,1,0,0.0,18,,
85575,19,NewMedia20,831,5.56689,7052201372108,0.34999,0.66678,5.40601,0.16089,24,1,0.39167,0.59932,1,1.37656,0.12593,0,,0.38151,0.60552,17.86351,1.02442,1,0.61373,0.58909,20.16755,1.01568,1,0,0.0,18,,
85590,19,NewMedia20,846,5.66797,7052202381626,0.36271,0.62467,5.62012,0.04785,25,1,0.35448,0.60339,1,1.37656,0.12593,0,,0.38117,0.6055,18.479,1.03758,1,0.61357,0.58818,20.77167,1.03758,1,0,0.0,18,,
85605,19,NewMedia20,861,5.76782,7052203381603,0.36401,0.61297,5.62012,0.14771,25,1,0.40809,0.65033,1,1.37656,0.12593,0,,0.38162,0.60546,18.12113,1.03758,1,0.61404,0.58825,20.36712,1.03758,1,0,0.0,18,,
85620,19,NewMedia20,876,5.86792,7052204381962,0.39141,0.7049,5.79443,0.07349,26,1,0.40932,0.71685,1,1.37656,0.12593,0,,0.38183,0.60611,17.68587,1.00694,1,0.61433,0.5889,20.60088,1.00694,1,0,0.0,18,,
85635,19,NewMedia20,891,5.96851,7052205387976,0.39798,0.70295,5.79443,0.17407,26,1,0.39685,0.66773,1,1.37656,0.12593,0,,0.38153,0.60679,18.29242,1.03758,1,0.61406,0.58936,20.7312,1.03758,1,0,0.0,18,,
85650,19,NewMedia20,906,6.06885,7052206391199,0.63657,0.63063,5.79443,0.23413,26,0,0.63732,0.63031,1,1.37656,0.12593,0,,0.38842,0.60445,17.63386,1.03758,1,0.61998,0.58767,21.06461,1.03758,1,0,0.0,18,,
85665,19,NewMedia20,921,6.16919,7052207395033,0.64085,0.6398,6.05542,0.11377,27,1,0.65875,0.64624,1,1.37656,0.12593,0,,0.38657,0.60322,17.97485,1.0145,1,0.6186,0.58612,20.73681,1.00679,1,0,0.0,18,,
85680,19,NewMedia20,936,6.26978,7052208400603,0.64314,0.65136,6.05542,0.21436,27,1,0.6392,0.76696,1,1.37656,0.12593,0,,0.38497,0.60136,17.86594,1.0145,1,0.61718,0.58507,17.46146,1.00679,1,0,0.0,18,,
85695,19,NewMedia20,951,6.37036,7052209405346,0.0,0.0,6.30347,0.03369,28,0,0.64024,0.82952,0,1.37656,0.12593,0,,0.38453,0.60168,12.23775,1.00674,0,0.61591,0.58572,11.07396,1.00674,0,1242,0.0,18,,
85710,19,NewMedia20,966,6.4707,7052210409484,0.0,0.0,6.30347,0.03369,28,0,0.64024,0.82952,0,1.37656,0.12593,0,,0.38453,0.60168,12.23775,1.00674,0,0.61591,0.58572,11.07396,1.00674,0,1242,0.0,18,,
85725,19,NewMedia20,981,6.57104,7052211413821,0.54444,0.31883,6.54443,0.02661,29,1,0.53903,0.32105,1,1.37656,0.12593,0,,0.38528,0.58709,19.14782,0.99908,1,0.61674,0.56861,21.04542,0.99908,1,0,0.0,19,,
85740,19,NewMedia20,996,6.67212,7052212424038,0.5288,0.29376,6.54443,0.12769,29,1,0.50693,0.28684,1,1.37656,0.12593,0,,0.38706,0.58617,19.11874,1.00694,1,0.61829,0.56873,21.16707,1.00694,1,0,0.0,19,,
85755,19,NewMedia20,1011,6.77246,7052213426658,0.49045,0.23684,6.70508,0.06738,30,1,0.49371,0.23606,1,1.37656,0.12593,0,,0.38984,0.58404,19.04382,1.06362,1,0.62156,0.56798,20.6061,1.06362,1,0,0.0,19,,
85770,19,NewMedia20,1026,6.87305,7052214433202,0.49234,0.21901,6.70508,0.16797,30,1,0.51794,0.155,1,1.37656,0.12593,0,,0.39359,0.58023,19.75992,1.04626,1,0.62486,0.56543,21.93087,1.04626,1,0,0.0,19,,
85785,19,NewMedia20,1041,6.97314,7052215433961,0.51016,0.12171,6.89307,0.08008,31,1,0.51312,0.0943,1,1.37656,0.12593,0,,0.39492,0.57881,19.64301,1.0723,1,0.62663,0.5648,21.11674,1.0723,1,0,0.0,19,,
85800,19,NewMedia20,1056,7.07349,7052216438266,0.50792,0.12382,6.89307,0.18042,31,1,0.51285,0.15327,1,1.37656,0.12593,0,,0.39456,0.5804,18.56893,1.02328,1,0.62626,0.56649,21.56533,1.02328,1,0,0.0,19,,
85815,19,NewMedia20,1071,7.17432,7052217444378,0.50814,0.12457,6.89307,0.28125,31,1,0.51404,0.12139,1,1.37656,0.12593,0,,0.39176,0.58204,18.86308,1.03758,1,0.62371,0.56745,21.57634,1.03758,1,0,0.0,19,,
85830,19,NewMedia20,1086,7.27466,7052218449547,0.53591,0.52744,7.22778,0.04688,32,1,0.53517,0.48323,1,1.37656,0.12593,0,,0.38947,0.5905,16.77509,1.06362,1,0.6216,0.57606,20.38799,1.06362,1,0,0.0,19,,
85845,19,NewMedia20,1101,7.37549,7052219457754,0.52473,0.51633,7.22778,0.14771,32,1,0.50005,0.43279,1,1.37656,0.12593,0,,0.38684,0.58936,17.37379,1.03758,1,0.61815,0.57314,19.74049,1.03758,1,0,0.0,19,,
85860,19,NewMedia20,1116,7.47607,7052220462565,0.48985,0.44278,7.39551,0.08057,33,1,0.50238,0.46295,1,1.37656,0.12593,0,,0.3873,0.58955,17.7763,1.03758,1,0.61919,0.57337,20.10173,1.03758,1,0,0.0,19,,
85875,19,NewMedia20,1131,7.57617,7052221463422,0.4178,0.42131,7.39551,0.16064,33,0,0.40276,0.41808,1,1.37656,0.12593,0,,0.38781,0.59003,15.34084,1.03758,1,0.61939,0.57363,18.45593,1.03758,1,0,0.0,19,,
85890,19,NewMedia20,1146,7.677,7052222472478,0.41061,0.4281,7.56274,0.11426,34,1,0.39895,0.43787,1,1.37656,0.12593,0,,0.39028,0.59,15.61818,1.03758,1,0.62199,0.57386,17.99378,1.03758,1,0,0.0,19,,
85905,19,NewMedia20,1161,7.7771,7052223472319,0.40773,0.43527,7.56274,0.21436,34,1,0.39428,0.41598,1,1.37656,0.12593,0,,0.39125,0.58999,15.22326,1.0723,1,0.62293,0.57392,17.74086,1.0723,1,0,0.0,19,,
85920,19,NewMedia20,1176,7.87744,7052224476929,0.40687,0.43804,7.56274,0.3147,34,1,0.41392,0.43937,1,1.37656,0.12593,0,,0.39005,0.59066,15.80477,1.02992,1,0.62218,0.57452,18.34759,1.02992,1,0,0.0,19,,
85935,19,NewMedia20,1191,7.97827,7052225485276,0.3779,0.4644,7.56274,0.40991,34,0,0.30251,0.4797,1,1.37656,0.12593,0,,0.3852,0.59089,17.13533,1.0146,1,0.61701,0.57516,17.62643,1.0146,1,0,0.0,19,,
85950,19,NewMedia20,1206,8.07837,7052226487253,0.29847,0.47645,7.97827,0.1001,35,1,0.28578,0.46382,1,1.37656,0.12593,0,,0.38309,0.59273,17.06242,1.02992,1,0.61535,0.57618,17.46498,1.02992,1,0,0.0,19,,
85965,19,NewMedia20,1221,8.18115,7052227514139,0.2939,0.47493,7.97827,0.20288,35,1,0.28235,0.48476,1,1.37656,0.12593,0,,0.38134,0.59352,17.392,0.99152,1,0.61347,0.57684,17.75595,0.99923,1,0,0.0,19,,
85980,19,NewMedia20,1236,8.27954,7052228497449,0.26286,0.60803,7.97827,0.28125,35,0,0.2549,0.63869,1,1.37656,0.12593,0,,0.38131,0.59738,17.94584,1.0474,1,0.6126,0.58078,18.91919,1.05613,1,0,0.0,19,,
85995,19,NewMedia20,1251,8.38013,7052229504662,0.25823,0.67547,8.28613,0.09399,36,1,0.27155,0.68927,1,1.37656,0.12593,0,,0.38109,0.59603,18.22058,1.00694,1,0.61312,0.57924,18.77851,1.00694,1,0,0.0,19,,
86010,19,NewMedia20,1266,8.48047,7052230506795,0.35731,0.64206,8.28613,0.17407,36,0,0.37699,0.63581,1,1.37656,0.12593,0,,0.38687,0.59451,17.18469,1.00013,1,0.61952,0.57957,18.41753,1.00013,1,0,0.0,19,,
86025,19,NewMedia20,1281,8.5813,7052231514849,0.37598,0.63638,8.4668,0.1145,37,1,0.38979,0.64423,1,1.37656,0.12593,0,,0.38915,0.59509,17.2814,0.98376,1,0.62222,0.58047,18.73913,0.98376,1,0,0.0,19,,
86040,19,NewMedia20,1296,8.68164,7052232519668,0.378,0.63213,8.4668,0.21484,37,1,0.37754,0.62281,1,1.37656,0.12593,0,,0.39101,0.59539,17.50611,1.02311,1,0.62441,0.58171,18.6497,1.02311,1,0,0.0,19,,
86055,19,NewMedia20,1311,8.78174,7052233518722,0.38008,0.63021,8.4668,0.31494,37,1,0.39038,0.64752,1,1.37656,0.12593,0,,0.39203,0.59828,17.20872,1.00694,1,0.62541,0.58398,17.412,1.00694,1,0,0.0,19,,
86070,19,NewMedia20,1326,8.88232,7052234524966,0.38222,0.63586,8.4668,0.41553,37,1,0.33493,0.69774,1,1.37656,0.12593,0,,0.39014,0.59957,17.90695,0.99918,1,0.62368,0.58532,17.86577,0.99147,1,0,0.0,19,,
86085,19,NewMedia20,1341,8.98291,7052235530339,0.35757,0.6813,8.89551,0.0874,38,1,0.36116,0.70303,1,1.37656,0.12593,0,,0.38894,0.6011,17.63911,0.98652,1,0.62275,0.58657,18.29857,0.98652,1,0,0.0,19,,
86100,19,NewMedia20,1356,9.08521,7052236553299,0.47779,0.7176,8.89551,0.17676,38,0,0.5526,0.73571,1,1.37656,0.12593,0,,0.39625,0.60146,15.82285,0.97875,1,0.6304,0.58872,17.80089,0.98647,1,0,0.0,19,,
86115,19,NewMedia20,1371,9.18359,7052237538561,0.54996,0.6885,9.09766,0.08594,39,1,0.54812,0.66376,1,1.37656,0.12593,0,,0.39699,0.60313,16.91968,1.00694,1,0.63137,0.59032,19.07699,1.00694,1,0,0.0,19,,
86130,19,NewMedia20,1386,9.28467,7052238548251,0.55243,0.68947,9.09766,0.18701,39,1,0.55972,0.66884,1,1.37656,0.12593,0,,0.39823,0.60315,16.25556,1.02216,1,0.63252,0.59056,19.40901,1.01445,1,0,0.0,19,,
86145,19,NewMedia20,1401,9.38477,7052239548886,0.53652,0.42359,9.09766,0.25391,39,0,0.52947,0.37852,1,1.37656,0.12593,0,,0.39909,0.59568,17.7608,0.99918,1,0.63248,0.58341,17.9136,1.00689,1,0,0.0,19,,
86160,19,NewMedia20,1416,9.48511,7052240553615,0.53122,0.30382,9.39844,0.08667,40,1,0.52318,0.31817,1,1.37656,0.12593,0,,0.39915,0.59591,18.30178,0.99303,1,0.63268,0.58282,20.09775,0.98618,1,0,0.0,19,,
86175,19,NewMedia20,1431,9.58594,7052241561395,0.52897,0.31266,9.39844,0.1875,40,1,0.52749,0.25364,1,1.37656,0.12593,0,,0.39845,0.59766,17.94477,1.02992,1,0.63202,0.58402,19.78074,1.02992,1,0,0.0,19,,
